dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,70.000000,138.000000,0.001725,0.172543,8.627151,431.357547,0.000000
0.020000,70.000000,138.000000,0.001725,0.000000,-8.627151,-862.715094,0.000000
0.020000,70.000000,138.000000,0.001725,0.000000,0.000000,431.357547,0.000000
0.020000,70.000000,138.000000,0.001725,0.000000,0.000000,0.000000,0.000000
0.020000,70.000000,138.000000,0.001725,0.000000,0.000000,0.000000,0.000000
0.020000,70.022014,138.000000,0.023740,1.100707,55.035368,2751.768388,0.000000
0.020000,70.106560,138.000000,0.108286,4.227304,156.329830,5064.723125,0.000000
0.020000,70.216988,138.000000,0.218713,5.521377,64.703632,-4581.309911,0.000000
0.020000,70.355022,138.000000,0.356748,6.901721,69.017208,215.678773,0.000000
0.020000,70.520663,138.000000,0.522389,8.282065,69.017208,0.000000,0.000000
0.020000,70.713912,138.000000,0.715637,9.662409,69.017208,0.000000,0.000000
0.020000,70.934767,138.000000,0.936492,11.042753,69.017208,-0.000000,0.000000
0.020000,71.183229,138.000000,1.184954,12.423097,69.017208,0.000000,0.000000
0.020000,71.459297,138.000000,1.461023,13.803442,69.017208,0.000000,0.000000
0.020000,71.762973,138.000000,1.764699,15.183786,69.017208,-0.000000,0.000000
0.020000,72.094256,138.000000,2.095981,16.564130,69.017208,0.000000,0.000000
0.020000,72.453145,138.000000,2.454871,17.944474,69.017208,-0.000000,0.000000
0.020000,72.839642,138.000000,2.841367,19.324818,69.017208,0.000000,0.000000
0.020000,73.253745,138.000000,3.255470,20.705162,69.017208,0.000000,0.000000
0.020000,73.695455,138.000000,3.697180,22.085506,69.017208,0.000000,0.000000
0.020000,74.164772,138.000000,4.166497,23.465851,69.017208,-0.000000,0.000000
0.020000,74.661696,138.000000,4.663421,24.846195,69.017208,0.000000,0.000000
0.020000,75.186227,138.000000,5.187952,26.226539,69.017208,0.000000,0.000000
0.020000,75.738364,138.000000,5.740090,27.606883,69.017208,-0.000000,0.000000
0.020000,76.318109,138.000000,6.319834,28.987227,69.017208,0.000000,0.000000
0.020000,76.925460,138.000000,6.927186,30.367571,69.017208,-0.000000,0.000000
0.020000,77.560419,138.000000,7.562144,31.747915,69.017208,0.000000,0.000000
0.020000,78.222984,138.000000,8.224709,33.128260,69.017208,0.000000,0.000000
0.020000,78.913156,138.000000,8.914881,34.508604,69.017208,-0.000000,0.000000
0.020000,79.630935,138.000000,9.632660,35.888948,69.017208,0.000000,0.000000
